smiles,score_UV_FILTER
O=C(Nc1cc(Br)c(=O)[nH]n1)C1CCCN(CC(F)F)C1,0.0006930336617345227
O=C(c1cc(=O)[nH]c(-c2ccccn2)n1)N1CCC(O)C12CCSC2,0.3057481946258295
O=C1CC(C(=O)NC[C@H]2CCN(C(=O)C34CCCC(C3)OC4)C2)CN1,0.0005847128334676529
O=C1CCC(NC(=O)NC(CC2CC2)c2ccccn2)CC1,0.22313331822643412
O=S(=O)(NC[C@@H]1C[C@@H]2O[C@H]1[C@H]1C[C@@H]21)c1cnnn1-c1ccccc1,0.0003069114738573453
C[C@@H]1CN(c2nnc(C(F)F)o2)C[C@@H]1NC(=O)C(C)(C)N(C)C,0.0006183722126733488
C[C@H](CNC(=O)c1ccccn1)NC(=O)c1coc(=O)[nH]1,0.00023252193898682668
C[C@H](CNC(=O)c1cncc(N)c1)NC(=O)CC1CC(O)C12CCC2,0.0005046420863845794
C[C@H](F)CC(=O)NC(CN1CCS(=O)(=O)CC1)C1CC1,0.00030107116744323146
C=Cc1ccc(C(=O)NCC[C@H]2CCCN2C(=O)c2cccn2C)cc1,0.6260203156150157
C=Cn1nccc1C(=O)NC(C)CNC(=O)c1ccc(Cl)[nH]1,0.001193013908352953
CC[C@H](CC(=O)N[C@H](CO)CCCO)c1ccccc1,0.0003718914123968671
CC(=O)C1CN(C(=O)Nc2c(C#N)ncn2C)CCO1,0.3947773568030323
CC(=O)NC(C)C(=O)N(C)CCN(C)Cc1coc(C)n1,0.00027021300242559585
CC(C(=O)NCCN(C(=O)C1COC(C)(C)C1)C1CC1)C(F)(F)F,0.0006076480993091112
CC(C)(C)CC(NS(=O)(=O)C1CCCCC1(F)F)C1CCCO1,0.30333516397348825
CC(C)(C)CNC(=O)C(C)(C)NS(=O)(=O)c1cscc1Cl,0.000658451914003861
CC(C)(C)OC[C@H]1CCCCN1C(=O)N(CCC#N)c1ccc(C#N)cn1,0.7970765877750517
CC(C)(C)n1ncc2c(=O)n(CC(=O)C3CC3)cnc21,0.00041244632187261245
CC(C)C(=O)NC1CC(NCC(O)c2ccc(Cl)cc2)C12CCC2,0.00044362251565580095
CC(C)C(N)C(C)(C)C(=O)NCCn1cc(C2(O)CC2)nn1,0.00035723424635809506
CC(C)CC(=O)N1CCC(NC(=O)C2(CF)CC2)C(F)C1,0.0005208531156633104
CC(C)Cn1ccc(C(=O)N2C3CCC2C(=O)NC3)cc1=O,0.00029241812268648783
CC(C)NC(=O)CN1C[C@H]2[C@H](NC(=O)Cc3cccc(F)c3)[C@H]2C1,0.00032695389886800097
CC(C)NC1CCCN(S(=O)(=O)c2ccc(F)c(Cl)c2)C1,0.0007282231945733685
CC(C)c1cc(=O)[nH]c(N2CCN(C(=O)CCC3CCN(C)C3)CC2)n1,0.344042809553174
CC(C)n1nnnc1CN(C)Cc1cccc2c1OCO2,0.0004667693177842702
CC(CO)C(=O)NC1CCCCN(C(=O)C(C)(C)C(C)(F)F)C1,0.0004775773189682844
CC(CF)C(=O)N1CCC[C@@H]1CNC(=O)c1cnn(-c2cccnc2)c1,0.001302549659793337
CC(CS(=O)(=O)c1ccc(Cl)cc1)C(=O)N1CCSC1,0.0005385951747880312
CC(O)CNS(=O)(=O)CCCn1cc(Br)cn1,0.000301669051793576
CC1(C)CC(C(=O)NCC2(O)CCN(C(=O)c3cnoc3)CC2)C1,0.22458078572284768
CC1(NC(=O)C2CC2)CCCN(C(=O)C2(O)CCC(C)(C)CC2)C1,0.30040390345676515
CC1CC(NC(=O)Cc2ccnn2C)CCN1C(=O)c1ccc[nH]1,0.0003737953416216353
CC1CN(C(=O)CN(C)C(N)=O)CC1NC(=O)c1cnccc1O,0.00019523013131070695
CC1CN(C)CC1NC(=O)N1CCCCc2cccnc21,0.0008382941863210178
CCC(=O)N1CC2C(CNC(=O)c3nn(C)cc3Cl)C2C1,0.0002502146982951104
CCC(C)(C)CC(=O)N1CCCC[C@H](NC(=O)C2(SC)CC2)C1,0.0010924515220300417
CCC(CC(=O)N1CC(CO)(NC(=O)CCc2cccnc2)C1)OC,0.0001759240516706273
CCC(CC)n1ccc(C(=O)N2CCC2CNC(=O)C2CC(=O)C2)n1,0.000440560428912395
CCC1(CNS(=O)(=O)c2ccc3c(c2)C(C)(C)CO3)CCC(=O)N1,0.0004420107674975673
CCCC(=O)N(C)CC(C)(C)CNC(=O)c1ccnc2ccnn12,0.0008123369740129432
CCCN(CC(C)C)C(=O)C(C)n1cc([C@@H](O)C2CC2)nn1,0.0005079078539966484
CCCN(CCNC(=O)C(F)(F)CO)C(=O)c1cc(F)n(C)n1,0.00031379799271909935
CCN(C(=O)C1CCN(C(=O)C2CC3(CSC3)C2)CC1)C1CC1,0.0005378665268197471
CCN(CCNC(=O)CCC(=O)NC)C(=O)C1(COC)CC1,0.00028249429566820633
CCN(CCNC(=O)c1ncc(Cl)n1C)Cc1ncc(C)s1,0.0006874683083267218
CCN(Cc1cncs1)C(=O)NC1CCN(C2CC2)CC1,0.0006106836618651272
CCN(c1nnc(C2CCC2)n1CC1CC1)C1CCS(=O)(=O)C1,0.0009642183830683128
CCN1CCC(N2CCN(C(=O)C[C@H]3COC(=O)N3)[C@@H](C)C2)C1=O,0.10985227032594626
CCOCC(=O)N1CC2C(CNC(=O)c3nc(O)sc3C)C2C1,0.000353467693559845
CCOCc1cccc(CNc2nc(C(C)(C)OC)ns2)c1,0.0006982196099042285
CCn1nc(C(=O)Nc2cnn(CC(=O)OC)c2)cc1C1CC1,0.23807838140457216
CCn1ncc(C(=O)NCC(C)CNC(=O)c2c(C)coc2C)c1C,0.29178177519948845
CCn1nccc1[C@@H]1OCC[C@H]1C(=O)NC1CCCC(C)(C)C1,0.0004223624830922439
CN(C(=O)c1ccoc1)C1CCN(CC(=O)NC2CCC(C)(C)CC2)C1,0.0012579951565140825
CN(C)CC1(C(=O)NCC2CCCCN2Cc2ccccn2)CC1,0.0008658165704975174
CN(C)Cc1cn(CCC(=O)NC(CO)c2ccccc2)nn1,0.0002249212812012801
CN(CC1=CN(C(=O)OC(C)(C)C)CC1)CC(F)(F)CO,0.0008834651576490857
CN(CC1CN(C(=O)C2CC[C@H]3C[C@H]3CC2)C1)C(=O)CO,0.00030296679067016037
CN1CCC(n2cc(C(=O)NCC(F)(F)c3n[nH]c4c3CCC4)nn2)C1,0.0007000982180727004
CO[C@H]1CN(C(=O)Cc2sccc2Br)C[C@H]1OC,0.00039487925454902893
COC(=O)c1cc(COC(=O)[C@@H]2C[C@H]2c2ccco2)ccc1F,0.0008537941393308978
COC(=O)c1cnc(CN2CCN(C3CCCC3)C(=O)C2)s1,0.0006624053234964684
COC(C)(C)c1cn(C[C@H](C)NC(=O)c2c[nH]nc2C2CC2)nn1,0.0003463492162531943
COC1(C(=O)N2C[C@H]3[C@H](NC(=O)c4ccoc4)[C@H]3C2)CCCOC1,0.0005513382442069421
COCC(=O)NCC(C)CNC(=O)c1ccc(F)c(OC(C)C)c1,0.00045142273157895317
COCC(C)(O)C(=O)NC[C@@H]1CC(C)(C)CN1c1nnc(C)s1,0.0005747001505609845
COCCC(=O)N1CCCC[C@]12C[C@H](NC(=O)CCn1cccn1)C2,0.0006664933088892585
COCCN(C)C(=O)N1CCC([C@H](C)NC(=O)OC(C)(C)C)CC1,0.00045697257792828546
COCCN1CCCC1C1CCN(C(=O)c2cc(OC)[nH]n2)CC1,0.0005291069728693465
COCCn1ccc(C(=O)NCC(C)CNc2ccc(C#N)nc2)n1,0.001313917597516493
COc1c(C(=O)NCC2CNC(=O)C(C)(C)C2)cnn1C,0.00028401683378178927
COc1cc(F)ccc1N1CCN(C(=O)Cn2nnc(N)n2)CC1,0.00028697908754781864
COc1cc2[nH]nnc2cc1C(=O)N1CC[C@@H](NC(=O)CC2CC2)C1,0.2958032209683071
COc1ccc(C2(C(=O)NCC(C)CN3CCCC3=O)CCCC2)cc1,0.23081923077516606
COc1ccc(Cn2cc3c(cc2=O)OCCN3C)cc1F,0.6888776864015761
COc1ccccc1Nc1nc(C(F)(F)F)nn1C,0.0010165053328917845
COc1cccnc1C(=O)NC1(C)CCN(C(=O)CC2(OC)CC2)C1,0.1577198483023655
COc1nccc(C(=O)NCC2CCCCN2C(=O)C(O)C2CC2)n1,0.00029704678504481055
CSCCC(O)C(=O)NC(C)CN(C)C(=O)C(C)(C)n1cccn1,0.0004359188930925974
CSc1ccc(C(=O)NCC2(S(C)=O)CC2)cc1C,0.0004616367942864658
CSc1nccc(N2CCCC(C)(NC(=O)c3cnsn3)C2)n1,0.0006498262382627312
Cc1[nH]ccc1C(=O)NC[C@@H](C)NC(=O)C(C)(C)c1cccc(F)c1,0.0007516629147679247
Cc1c[nH]nc1C(=O)N1CCCC(CN(C)C(=O)CCC(C)(C)C)C1,0.0007122555904277794
Cc1c(C(=O)NC(C)C(C)(C)N(C)C)nn2c1OCCC2,0.0003262144413888867
Cc1cc(C(=O)N[C@@H](C)CNC(=O)c2cnnn2C)nn1CCO,0.00022575734381727398
Cc1cc(C(=O)NC2CCC(CNC(=O)c3cc(C)on3)C2)on1,0.0005600451058215475
Cc1cc(C(=O)NCC(C)NC(=O)Cn2nccn2)n(C)n1,0.00022361231858176897
Cc1cc(C(=O)NCCC(C)NC(=O)CC(C)(O)C2CC2)no1,0.0003151214122671172
Cc1cc(CC(=O)NC(CNC(=O)CC(O)C(C)C)C(C)C)on1,0.0005547037681469996
Cc1cc(NC(=O)N(C)CC(C)(C)C)cc2[nH]ncc12,0.0018316471678900986
Cc1ccc(C(=O)N[C@@H]2CN(C(=O)C3(O)CCCCC3)C[C@@H]2C)o1,0.22263902473886402
Cc1ccc(C(=O)N2CCC(N(C)C(=O)C(C)(O)C3CCC3)CC2)[nH]1,0.3846924679767762
Cc1ccc2c(c1)C(NC(=O)[C@H](CCC(N)=O)NC(=O)CC(C)C)C2,0.0005983857610280428
Cc1ccnn1CC(=O)N1CCC(NC(=O)[C@@H](C)N(C)C)C(C)C1,0.00025363190731831015
Cc1ccoc1C(=O)N1CC[C@H](CNC(=O)C2CC23CCC3)C1,0.0007247728870266255
Cc1cnn(C)c1C(=O)NC(CNC(=O)c1cscn1)C(C)C,0.0005548409135360163
Cc1cnn(CC(=O)N2CC(NC(=O)C3CC3C)C3CCCCC32)c1,0.00080761828634524
Cc1csc(=O)n1CCN(C)Cc1c[nH]nc1C(F)F,0.0004216360046446259
Cc1n[nH]c2c1CC(C(=O)NC[C@H](C)CNC(=O)OC(C)(C)C)CC2,0.00040487501712530645
Cc1nc(C(=O)NC2(C(=O)OC(C)(C)C)CCCC2)c[nH]1,0.0004775685013011417
Cc1nccc(NCC2(C)CCCN(C(=O)CCC(F)F)C2)n1,0.0006872299753337785
Cc1nccnc1C(=O)N1[C@H]2CC[C@@H]1C[C@H](NC(=O)C1CC1(F)F)C2,0.0012814926900212003
Cc1ncncc1C(=O)NC[C@H]1C[C@@H](NC(=O)C2(O)CCSC2)C1,0.1481623417939343
Cc1nn(C)cc1S(=O)(=O)NC1CC(C(=O)O)c2ccccc21,0.0006169091982396839
Cc1nnc(C(=O)N2CCN(C(=O)C3(O)CC3)CC2C)s1,0.00020096842936705747
Cc1nnc(N[C@H](C)CNC(=O)C(C)c2cccnc2)s1,0.17694751278643617
Cc1nnc(N2CCCC(CNC(=O)C(C)C3CCC3)CC2)s1,0.113678859081628
Cc1nnc(NC2CN(C(=O)c3cncc(F)n3)CCC2C)nc1C,0.0009386627523332871
Cn1c(CNC2CC(=O)N(C3CC3c3ccccc3)C2)nnc1C1CC1,0.0004029356322507473
Cn1ccc(C(=O)NC2(C)CCN(C(=O)CCC(F)F)CC2)n1,0.0005090572996934861
Cn1nc(C2CC2)cc1-c1cncc(N2CCNCC2)n1,0.5785548211057591
Cn1nc(CNC(=O)NCCc2ccc(O)cn2)cc1Cl,0.00041711130514850365
Cn1ncc(N)c1C(=O)N1CC(NC(=O)c2ccccn2)C(C)(C)C1,0.0006667578726439544
N#CC1(C(=O)N2CCC3(CCCN(C(=O)C4CCOCC4)C3)C2)CC1,0.001116468742208061
NC(=O)c1csc(CNC(=O)C2CCS(=O)(=O)C2)n1,0.0002066172410999051
NCCCC1(C(=O)NCC2(n3cncn3)CC2)CCC1,0.0008617125571170575
O=C(CN1CCC(C2CCNC2)CC1)NCc1ccco1,0.00033039031772092787
O=C(COC(=O)c1ccnc(OCC(F)F)c1)OCC(F)(F)F,0.00043066738646334334
O=C(COC1CC1)N[C@H]1CCCC[C@H]1Nc1nccnc1F,0.0013449375607211148
O=C(COc1ccccc1)NCC1CC(NC(=O)C2(CF)CCC2)C1,0.0004602298092553012
O=C(Cc1cc(C2CC2)on1)NC1(CNC(=O)C2CCCC2)CCC1,0.4215892967154884
O=C(Cc1ccon1)N1CCCC2(C1)CN(C(=O)C(F)F)CCO2,0.000365564148643344
O=C(N[C@H]1CC[C@H](CNC(=O)C2CS(=O)(=O)C2)CC1)C1CC1,0.0003505598496434955
O=C(N1CCSC2CCC21)[C@H]1C[C@@](F)(CO)C1,0.1903290654099883
O=C(NCC12CC(CO1)N(C(=O)CC(F)(F)F)C2)c1cnco1,0.00033597714572818055
O=C(NCC1CCC1c1ccccc1)C(O)C(O)C(F)(F)F,0.0004725756765298201
O=C(OCCc1ccncc1)C(O)CC=Cc1ccccc1,0.0005807893937391348
O=C(c1cnccc1-c1nn[nH]n1)N1CC2(CCC2)CCC1CO,0.5454395378882438
O=C1COC(C(=O)N2CC[C@@H](NC(=O)c3cc(O)ccn3)C2)C1,0.00015293993210416742
O=C1NCCCCC1N1Cc2ccccc2C2(CC2)C1,0.0004472989158363162
O=C1OC(C(=O)NC2(CO)CCCC2)Cc2ccc(Cl)cc21,0.00045818084747069343
C[C@@H](CNC(=O)Cc1cnccc1Cl)NC(=O)C(C)(C)O,0.0002714034433818264
C[C@@H](CNc1nnc(C(F)F)o1)NC(=O)Cc1ccc2c(c1)CCO2,0.0005874348381421108
C[C@@H](NC(=O)c1ccsc1)C1CN(C(=O)C2CC23CC3)C1,0.18570095055682392
C[C@H](O)C(=O)N(C)C(CNC(=O)c1ccncc1F)c1ccccc1,0.0003738589537959814
CC[C@@H](C(=O)N(CCNC(=O)c1oc(C)cc1C)C1CC1)N(C)C,0.0002752264848712573
CC[C@@H]1CN(C(=O)C2(O)CCC2)C[C@@H]1NC(=O)C12CCC(C1)OC2,0.00032627877784482576
CC[C@H](C)[C@H](O)C(=O)N1CCC[C@@]1(C)CNC(=O)C(F)C(F)(F)F,0.3833776902571819
CC(=O)N[C@@H](CC(C)C)C(=O)N1C[C@@H]2C[C@H]1CN2CC1CC1,0.0004298173549100109
CC(=O)NC1CN(C(=O)CC2OCCO2)CCc2ccccc21,0.00031635639909307516
CC(=O)NCCC(=O)NCC(NC(=O)C1CC1)c1ccccc1,0.0003891991430844641
CC(=O)c1cncc(C(=O)NC2CC(C)OC(C)C2)c1,0.0002929793664184437
CC(C(=O)N(C)CCc1ccccc1O)N1CCOCC1,0.0003839957292543447
CC(C(=O)N1CCC2(C1)CN(C(=O)c1cocn1)CCO2)C1CCC1,0.0005200159247022566
CC(C)[C@@H](O)C(=O)N1CC(NC(=O)c2ccnc(N)c2N)C1,0.15071885512311484
CC(C)(C)OC(=O)N1CC(CNC(=O)NCC[C@H]2C[C@H](F)C2)C1,0.00041251002568287097
CC(C)(C)c1nnc(C(=O)NCCC2CCCCN2C(=O)C2CC2)[nH]1,0.0005162461914241571
CC(C)CC(=O)N[C@@H](C)C1CN(C(=O)C(C)Sc2nncn2C)C1,0.0002628542089332312
CC(C)Cc1cc(NC(=O)c2nn(C)c3c2CCNC3)[nH]n1,0.4774271120433025
CC(C)OCC(=O)N1CCOCC(CNC(=O)C(C)(C)O)C1,0.00040970444808932296
CC(C)Oc1ccc(C(=O)N2C3COCC2CN(C)C(=O)C3)cc1,0.00040135412454165496
CC(C)n1cc(C(=O)NCC2CN(C(=O)CC3CCOCC3)C2)cn1,0.0005421555534098206
CC(C)n1ccnc1C(=O)N[C@H]1C[C@H](NC(=O)c2cncnc2)C1,0.2070404602908496
CC(CC(=O)N1CCC(CNc2ccncn2)C1)C1CCCO1,0.0006990349277963359
CC(CCNC(=O)C1CC2CC2C1)NC(=O)c1ccc(=O)[nH]n1,0.0002621719816686542
CC(CN(C)c1cc(O)ncn1)NC(=O)c1cc2n(c1)CCOC2,0.00048502769372258964
CC(CNS(C)(=O)=O)OC(=O)CCc1cn(C)nn1,0.00021347432280216877
CC(O)CCC(=O)N[C@H]1C[C@H](NC(=O)CCC2CCOC2)C1,0.00035473583168815916
CC(OC1CCCCC1)C(=O)N(C)CCNc1nnc(CO)s1,0.0002744394167275112
CC1(C(=O)N[C@H]2C[C@H](NC(=O)Cc3csc(N4CCCC4)n3)C2)CC1,0.0004975281514228154
CC1(C)C[C@@H]1C(=O)NC1(CNC(=O)C2(S(C)(=O)=O)CC2)CC1,0.13173248416682462
CC1(c2cccc(NC(=O)c3nc(Cl)cs3)c2)CCO1,0.0014757249566883417
CCC(C)C(=O)N1CCN(C(=O)c2cnsc2C)C(C)C1,0.23837598804141866
CCC(CNC(=O)C(F)CC)Nc1ncc(C)cc1C(=O)OC,0.0007451010092332987
CCC(CNC(=O)Cn1cccn1)NC(=O)C1CCS(=O)(=O)C1,0.00014894989754319322
CCC1(C)CC(C(=O)NC[C@H](C)NC(=O)c2cccn3nnnc23)C1,0.2997961180794939
CCC1(CC)C(NCC2OCCO2)CC1OC,0.0005007492761947965
CCCC(C(=O)NC1(C)CN(C(=O)Cc2nc(C)n[nH]2)C1)C(C)C,0.00024829723331938044
CCCCC(=O)N1C[C@@H](CC)[C@@H](NC(=O)CCc2ncccn2)C1,0.0006071660170079932
CCCOC(=O)N1CCN(Cc2ccc(F)cc2OC)CC1,0.0005962134089002846
CCN(CCNC(=O)C1(c2ccccc2)CC(OC)C1)C(=O)C1(C)CC1,0.0006321328690289836
CCN(CCNC(=O)C1CC1F)C(=O)CN=S(C)(C)=O,0.10294112592945663
CCN1CCC1C(=O)NC1(CNC(=O)C(C)(C)C2CCCN(C)C2)CC1,0.1552852447968621
CCNc1ccc(C#N)cc1NC(=O)c1cc(COC)no1,0.7506697177563404
CCO[C@H]1C[C@H](n2nnnc2N2C[C@@H]3CC[C@]3(CF)C2)C1,0.0004957386128118414
CCOC(C)C(=O)N[C@@H](C)CCNC(=O)c1ccc(C)n1C,0.0003402891621756821
CCOC1CC1C(=O)NC1CCC2CCN(C(=O)C(C)(C)CC)C1C2,0.24365709510881245
CCOCC(=O)N1CC(NC(=O)c2ccnc3c2nnn3C)CC1C,0.0002749857163965026
CCOc1ccc(CN[C@@H](CC(C)C)CS(C)(=O)=O)nc1,0.0003776307503855669
CCc1cc(C(=O)N[C@H]2CN(C(=O)Cn3nccc3N)C[C@H]2C)no1,0.0007733536013194064
CCc1ccc(C(=O)NC2CC3(C2)CN(C(=O)CC2OCCO2)C3)[nH]1,0.00030710578343351837
CCc1ccc(C(=O)NC2CN(C(=O)c3cnc(C)o3)C2)[nH]1,0.16748988606561907
CCc1cnc(CC(=O)NC2(CCOC)CCN(C(C)=O)CC2)[nH]1,0.0002963713519795672
CCc1ncc(C(=O)NC(C)CC(C)NC(=O)[C@@H]2[C@H]3COC[C@H]32)s1,0.0004544402406510767
CCc1ncnc(N[C@H]2C[C@@H](CNC(=O)CN3CC4CC4C3)C2)c1F,0.00029506358495797044
CCc1nonc1C(=O)NCC(C)(O)c1ccccc1Cl,0.0004325449204381332
CCc1occc1C(=O)N1C[C@@H]2CCC[C@]2(CN)C1,0.0005679669480003441
CCn1c(C(=O)N(C)C(C)CNC(=O)c2ccc(C)cn2)cnc1O,0.0004161080268393252
CCn1ncc(C(=O)N2CCC(c3ncco3)CC2)c1C1CC1,0.0008369015253237679
CCn1nnc2c(N3C[C@@H](C)O[C@@H](C(=O)OC)C3)ncnc21,0.00042958518489301503
CN(C)[C@@H]1CC[C@H](C(=O)Nc2cccc(OC(F)F)n2)C1,0.0005898323655046436
CN(C)C[C@@H]1CC[C@H](C(=O)NS(=O)(=O)C2(C)CC2)O1,0.00021169855217110581
CN(C)CCN(CC(=O)N(C)C)C(=O)c1cnc2c(c1)CCCC2,0.2130782857100248
CN(C)c1nc2cccc(C(=O)N3CC(O)C4(CC4)C3)c2o1,0.3689707924662971
CN(CC1CCN(C(=O)Cc2ccn[nH]2)C1)C(=O)C1(C)CC2CCC1C2,0.0011459053459859894
CN1C(=O)C(c2nnc(N3CCOCC3)n2C)CC12CCC2,0.0005506662077804087
CN1C(=O)NCC12CN(C(=O)N1CCSc3c(F)cccc31)C2,0.0006952013273129011
CN1CCCN(C(=O)c2cccc3cncn23)CCC1,0.0007365876584812351
CNC(=O)C1(C)CCN(C(=O)N(C)c2cnccc2C)C1,0.0007174531067331191
CNC(=O)CCC(=O)N1CCN(C)C(CNC(C)=O)C1,0.00034100135482448296
COC[C@@H]1C[C@H]1C(=O)N1CCOC(c2noc(C3CC3)n2)C1,0.000199766897982532
COC(=O)[C@@H](NC(=O)c1ncc(-c2ccccc2OC)o1)C(C)(C)C,0.7168128439690847
COC(=O)[C@@H]1C[C@H]1C(C)NC(=O)c1cccc(N2CCNC2=O)c1,0.00032682111952262306
COC(=O)C[C@H](NC(=O)NC1CCCN(C)C1=O)c1ccc(F)cc1,0.00035720680855914726
COC(=O)C(Cc1ccoc1)NC(=O)C(C)(C)Cc1ccc(O)cc1,0.0005735893826019829
COC(=O)C1CC(O)CN1C(=O)c1nc(Cl)cs1,0.0003968116410391526
COC(=O)c1cc(C(=O)N2CCN(C3CCCC3)C(=O)C2)cn1C,0.000691280168033805
COC(=O)c1cc(CNC(=O)[C@@H]2CC[C@H](Cc3ccccc3)O2)on1,0.0004844106128331108
COC(=O)c1ccn(CC(=O)OCC2Cc3ccccc3O2)n1,0.00034124275920986046
COC(=O)c1nccc(NCC2(NC(=O)C3CCC(C)O3)CCC2)n1,0.23290472600781792
COC(C(=O)OCC(C)CN1CCOCC1)C1CCCO1,0.0003484767297822542
COC1(C(=O)N2CCC(C(C)Nc3ncc(F)cn3)CC2)CCCC1,0.0015146611009563245
COC1(CC(=O)NC(C)CCNC(=O)c2nccc(OC)c2O)CC1,0.17335052246320337
COCc1cc(C(=O)NC(C)CNC(=O)c2cnns2)no1,0.0002673602538273804
COc1cc(CN2CC(C(=O)O)OC(C)(C)C2)ccc1F,0.0005913828794795288
COc1cc(N2CCN(C(=O)Cn3ccccc3=O)CC2=O)ncn1,0.0004691212619312702
COc1ccc(CC(C)NCCN(C)S(C)(=O)=O)cc1OC,0.000618387686632757
COc1ccccc1C1CCN(C(=O)C2CC(=O)N(C(C)C)C2)CC1,0.0004748461216730861
COc1ccnc(NCC(O)CNC(=O)CCc2nc(C)no2)n1,0.0002714909791046705
COc1cnc(C(=O)N2CC3(C2)CC2(CCC2)C3)nc1,0.0006262261672847644
COc1nc(C(F)(F)F)ccc1CN1CCn2ncc(Cl)c2C1,0.0005913165675396825
COc1ncc(NC(=O)N2CCC3(CCC(O)CC3)CC2)cc1C#N,0.7514666078142284
COc1nccc(NC(=O)NCc2nc(C(F)F)no2)n1,0.0006559436538252874
Cc1cc(C(=O)N2CCC(C3(NC(=O)CO)CC3)CC2)c(F)cc1F,0.2867941260008201
Cc1cc(C(=O)O)nn1CCNC(=O)[C@]12CCO[C@H]1CC(=O)NC2,0.00019965674222891517
Cc1cc(C)c(C(=O)NCC(C)CN(C)C(=O)C(F)C2CCC2)[nH]1,0.0005391046937460374
Cc1cc(C)cc(N2CCC(NC(=O)Cn3cc(CO)nn3)CC2)c1,0.0006762520400375952
Cc1ccc(C(=O)N2C[C@@H](C)[C@@H](NC(=O)[C@@H](C)O)C2)c(C(C)C)n1,0.18820613942021489
Cc1ccc(C(=O)N2CCCC2CNC(=O)C2(C)CCC(F)(F)C2)o1,0.36378917506696673
Cc1ccc(F)c(N2CCC(n3cc(C(=O)O)nn3)C2)c1,0.0007752286873120805
Cc1ccc(SCC(=O)NCC[C@H](O)C(=O)OC(C)(C)C)c(C)c1,0.00045688493335827496
Cc1cccc([C@@H]2C[C@H]2C(=O)Nc2cnn(CCF)c2)c1,0.0013282887747404462
Cc1ccn2cc(C(=O)N3CCNCC34CCCCC4)nc2c1,0.0015309007860406705
Cc1cnsc1C(=O)N(C)CCN(C)C(=O)[C@@H]1CNC(=O)N1,0.13993918526688018
Cc1nc(C(=O)N2CC(NC(=O)CC(C)C)CCC2C)c(C)[nH]1,0.0003985162649200518
Cc1nc(C)c(C(=O)N2C[C@@H]3C[C@H]2CN3C2CCC2)o1,0.000568118231807897
Cn1cc(C(=O)Nc2nnc(C3CCOC3)[nH]2)cn1,0.000660746470332066
Cn1ncc(Cl)c1C(=O)NCC1CN(CCn2cccn2)C1,0.00043141624755448505
NS(=O)(=O)C1(CNS(=O)(=O)c2ccc3c(c2)CCCC3)CC1,0.11972948972726447
O=C(C1CS(=O)(=O)C1)N(Cc1cc(F)cc(F)c1)C1CC1,0.0006132700602338631
O=C(CCC1CCS(=O)(=O)C1)OCC1CC2(CCCC2)CO1,0.0005561309799779597
O=C(CCNC(=O)c1cccs1)Nc1ccc(OCCO)cc1,0.0009369932053280231
O=C(CN1CCS(=O)(=O)CC1)N[C@H]1C[C@@H](Nc2n[nH]c(=O)s2)C1,0.00010719779120891141
O=C(Cc1ccc(-n2ccnc2)cc1)N1C[C@@H]2CNC[C@]2(C(=O)O)C1,0.00037322732748569233
O=C(Cc1cn[nH]c1)N[C@H]1C[C@@H](NC(=O)C2Cc3ccccc3O2)C1,0.0004890157371194812
O=C(Cc1cncc(O)c1)N1CC2CCC(C1)N2C(=O)[C@@H]1CCCO1,0.0002454476084420934
O=C(NC1(C2CC2)CC1)N1CCc2cc(F)c(F)cc21,0.0013352901567386206
O=C(NC1(CO)CN(c2nnco2)C1)c1nonc1C1CC1,0.00019625690756349965
O=C(NCC1C(C2CC2)CCN1c1ccncn1)c1ccc(F)o1,0.1615006927425337
O=C(NCC1CN(C(=O)Cc2ccccn2)C1)c1c[nH]nc1C1CC1,0.1758384935565064
O=C(O)C(O)CNC(=O)C1CCCN(Cc2ccccc2)C1,0.00027969916716353373
O=C(c1ccc(-n2cncn2)nc1)N1CCCC2(CCNCC2)C1,0.0008728546123161438
O=C1CCC(C(=O)N[C@H]2C[C@H](CNC(=O)C3(F)CC3)C2)CCO1,0.0003652280532125756
O=C1CN(C(=O)C[C@@H]2C[C@H](F)CN2)CCN1c1c(F)cccc1F,0.000621503624588752
O=C1NC(C(=O)N[C@H]2C[C@@H](NC(=O)C3CCCn4ccnc43)C2)CO1,0.11888579450066704
O=C1NC(C(=O)Nc2ccc(Oc3cccnn3)cc2)CO1,0.0006787988268939213
O=C1OCCC1N1C2CCC1CN(C(=O)c1ccc(=O)[nH]n1)C2,0.0002502650479227147
O=S(=O)(CC1CC(C2CC2)C1)NCc1ncccn1,0.0002939218057461528
O=c1cccc(OCCN2CC(Cc3ccsc3)C2)[nH]1,0.0003727703558550221
C[C@@H](C(=O)O)N(C)C(=O)c1ccc(Cn2cc(Cl)cn2)s1,0.0006185874620573206
C[C@@H](CNc1nnccc1C#N)NC(=O)C1CCCC12CCC2,0.0015927202643803132
C[C@H](C(=O)NCC1(NC(=O)c2cccnc2N(C)C)CCC1)N(C)C,0.15122443667812352
C=C(Cl)CCC(=O)NC[C@H]1C[C@@H](NC(=O)CN(C)C)C1,0.000279715927265925
CC[C@@H](C(=O)N1CCCC1CNC(=O)c1ncccc1O)N(C)C,0.00032073501473383107
CC(=O)[C@@H]1C[C@H](C(=O)N2CC(C)OC(CCO)C2)C1(C)C,0.14771610252770123
CC(=O)[C@@H]1C[C@H](C(=O)NC2CC3(CCOCC3)C2)C1(C)C,0.0003874998789892827
