smiles,score_UV_FILTER
C[C@H](Cn1cc(C(C)(C)O)nn1)NC(=O)[C@@H](O)c1ccc(F)cc1,0.00034405175600956284
C[C@H]1C[C@@H]1C(=O)N1CCCC(N(C)c2nc(C(C)(C)C)ccc2C#N)C1,0.6984502243558565
C[C@H]1CN(C(=O)C2CCOC3(CCC3)C2)CCN1CCc1ccccc1,0.0009099575467298218
CC[C@@H]1C[C@H]1C(=O)N1CC(C(C)NC(=O)C2CCCC3(CC3)C2)C1,0.3352316025496377
CC(=O)c1cc(C(=O)N(C)CC2CCCN2C(=O)c2c[nH]nn2)cs1,0.000397848990655463
CC(C)(C#N)C(=O)N1CCC1CNC(=O)C(F)(F)Oc1ccccc1,0.00045911098829605425
CC(C)(CC#N)C(=O)NC(CNC(=O)c1ccc(=O)oc1)C1CC1,0.0008605148964131047
CC(C)(NC(=O)Cc1cnns1)C1CCCN1C(=O)c1ccncn1,0.000292124605403667
CC(C)CC(=O)NC1(C)CCN(C(=O)C(C)n2cccc2)C1,0.23520267870940262
CC(C)CCCS(=O)(=O)N1CCc2ccc(Cl)cc21,0.0011823473424431772
CC(C)N(C(=O)NCC1(S(C)(=O)=O)CCOCC1)C1CCCCC1,0.001081493891230111
CC(C)N(CC(=O)Nc1ccc(Cl)cc1)C(=O)Cn1cnnn1,0.0006156017243437094
CC(C)c1cc(C(=O)NC2CCN(C)C2C2CC2)nn1-c1ccccc1,0.0010529125075937921
CC(C)c1cc(C(=O)NCC2(c3nn[nH]n3)CCOCC2)on1,0.00032812909991208823
CC(C)n1cc(-c2cccc(C(=O)NCCC(=O)N(C)C)c2)nn1,0.0006765501777094225
CC(CNC(=O)Cc1cn[nH]c1)N(C)c1ccc(C(F)(F)F)cn1,0.00045385239612956603
CC(NC(=O)C1=CNc2ncnc(C)c2C1)(c1nn[nH]n1)C1CCCC1,0.0010119781095168075
CC(O)C(=O)N(C)CC1CCN(C(=O)C2NC(=O)CC2C)C1,0.12477691476418994
CC(Oc1cccc(S(C)(=O)=O)c1)C(=O)N(C)C1CCNC1=O,0.00024599785993235484
CC1(C)CC(CNC(=O)C2CCOC2)N(C(=O)c2cscn2)C1,0.0003340709498113055
CC1(C)OCCOC1COC(=O)CCN1Cc2ccccc2C1=O,0.00039599178475206986
CC1(CCNC(=O)NC2CC(NS(C)(=O)=O)C2)COCCO1,0.0649605810227491
CC1(CNC(=O)CO)CCCN(C(=O)c2cccc3c2NC(=O)C3)C1,0.0006874629477303267
CC1=NOC(C)(C(=O)N(CCNC(=O)c2ccno2)Cc2ccco2)C1,0.2290200603935167
CC1CC(=O)NC1C(=O)N1CCN(C(=O)c2c[nH]c3ccccc23)CC1,0.0006375689562784213
CC1CCCC1CNC(=O)C1CCN(Cc2ccccc2)C1,0.0005299637863081395
CC1CN(C(=O)C2CN(C)CCN(Cc3ccccc3)C2)=CC(=O)N1,0.0
CC1CN(Cc2cnnn2C)CCN1c1ccccc1,0.0013221138306366994
CC1COc2ccccc2N1Cc1ccc(S(N)(=O)=O)s1,0.0006984015558537677
CC1Cn2nc(C(=O)OCc3cccn(C)c3=O)cc2C(=O)N1,0.00028281610086260394
CCC(=O)N1CCCC(C)(CCNC(=O)C(F)(F)c2cnn(C)c2)C1,0.0009786161930392199
CCC(C)CC(=O)N1CC(CC(C)NC(=O)c2cc(O)cc(O)n2)C1,0.2122410869053567
CCC(CC)(CNCc1ccc(N2CCCNC2=O)cc1)SC,0.0014317236407697064
CCC(CC)(NCc1ccc(-n2cncn2)cc1)C(=O)OC(C)(C)C,0.0008222555042363052
CCC1(C(=O)O)CCCN1C(=O)c1sc2ncc(C)cc2c1C,0.34626427544509414
CCCN(CC)C[C@H](C)NC(=O)Nc1ccc2ncn(C(C)C)c2c1,0.0015409911348718617
CCCN(CCNC(=O)c1ccc(OC)cn1)C(=O)CC1CCOC1,0.2098179173179021
CCCOc1ccc(C(=O)NC(C)(CC(=O)O)c2cccnc2)cc1,0.0008303739550497846
CCN(C(=O)c1cc(Cl)c[nH]1)C1CCN(c2cc(O)ncn2)C1,0.001152037600992663
CCN(C1COC1)S(=O)(=O)c1cc(F)c2ccccc2c1,0.3244613538197403
CCN(CCO)CCNC(=O)C(OC)c1cccc(OC)c1,0.00048633221967309717
CCN1C(=O)CCc2cc(NC3=NCC4CSCCN34)ccc21,0.001605662863184566
CCN1CC(C(=O)NCC(C)N(C)C2CCc3ccccc32)CC1=O,0.345927179900558
CCNC(=O)CN1CCCC(C2CCN(C(=O)c3cc(C)co3)CC2)C1,0.0005560230288363314
CCOCC(=O)N1CCCC(CNC(=O)c2ncsc2C)C1,0.0006643912687774457
CCc1c(C(=O)N[C@@H](C)CCNC(=O)c2ccnc(C)c2)ccn1C,0.0003447253254556072
CCc1nc[nH]c1C(=O)NCC(O)c1cc(Cl)ccc1OC,0.0006165743918380744
CCn1c(N2CC[C@@H](F)[C@H](OC)C2)nnc1C1(C)CCC(=O)NC1,0.00027366651301804286
CN(C(=O)c1cc(C#N)c2n1CCCC2)N1C[C@@H]2CCC[C@@H]2C1,0.0014073052752611214
CN(C(=O)c1ccnc(-c2cccc(Cl)c2)n1)[C@H]1C[C@@H]2CC[C@H](C1)N2,0.5045635529273936
CN(C(=O)c1ccnc(Br)n1)C1CCC1,0.00046330020476186576
CN(C)CC(=O)N1CC(CNC(=O)C2(O)CC(c3ccccc3)C2)C1,0.1287740543122126
CN(CC(=O)NCC1(NC(=O)c2cnccn2)CC1)c1ccccc1,0.29510400084021476
CN(Cc1cccc(O)c1)C(=O)CN1CCCC(c2nc(=O)[nH][nH]2)C1,0.00024265302412224926
CN(c1ncc(C(F)F)cc1F)[C@@H]1C[C@H](Oc2ccccc2)C1,0.0009021699699772746
CN1C[C@@H]2CCN(C(=O)c3ccoc3Cl)[C@@H]2C12CCC2,0.0006621885150857143
CN1C(=O)NCc2cc(CN3C[C@@H](F)C[C@@H](F)C3)ccc21,0.000905225006176191
CN1CC(C)(C(=O)NCc2cccc(N(C)CC(=O)C3CC3)c2)CC1=O,0.0005678813085286997
CNC(=O)Cc1ccc(NC(=O)C2C(C)OC(C)C2C)cc1,0.000682549297306369
CO[C@H](C)C(=O)N(C)C(C)CCNC(=O)C1(C)CCN(C)CC1,0.0003040461579390115
CO[C@H]1C[C@@](COC(=O)c2ccc(=O)n(-c3ccc(Cl)cc3)n2)(C#N)C1,0.6879444652948052
CO[C@H]1C[C@H](CNC(=O)NCC2CCN(CC3CCC3)CC2)C1,0.0004191393158500131
COC(=O)C1CC(C)CN(c2nnnn2CC=CCl)C1,0.26156965933711007
COC(=O)CCn1cc(NC(=O)C2(C#N)CC(C)C2)cn1,0.0007154040269042642
COC(=O)c1cc(CCOC(=O)C2(O)CC(C)(C)C2)cs1,0.0006048565420663767
COC(=O)c1cccc(C(C)(C)NCc2nnc(N(C)C)o2)c1,0.00041706789176299426
COC(=O)c1nsc2c1CN(C(=O)c1cc(OC)ccc1O)CC2,0.0006029787982737105
COC(C)(C)c1cn([C@@H](C)CNC(=O)C2COc3ccccc3C2)nn1,0.0005113121717422525
COCCN(C)CCNC(=O)c1ccccc1COC,0.0004258039698723583
COCCN(Cc1ccccc1C)C(=O)c1ccn(C2CCC2)n1,0.0005110409565292969
COCc1ccc(C2COCCN2C(=O)c2cnc(C)o2)o1,0.0003370428454960414
COc1cc(C(=O)Nc2cccc(N=S(C)(C)=O)c2)cc(OC)c1O,0.6390745872345661
COc1ccc(CCNC(=O)NCC2CC(CC(=O)O)C2)c(OC)c1,0.00039389198432784373
COc1ccc(F)cc1C(=O)N1CC(CO)(NC(=O)c2ncc[nH]2)C1,0.1841819303016654
COc1ccc2c(c1)CCN(C(=O)C1CC(C(F)(F)F)CN1)CC2,0.0004863022882419292
COc1ccccc1C(F)(F)C(=O)Nc1nc2c([nH]1)CCCC2,0.0013937785652874638
COc1cnc(C(=O)N(C)C(CNC(=O)[C@@H](C)N(C)C)C2CC2)nc1,0.19072500929364092
CSc1ccc(CN(C)C(=O)c2nc(CN)sc2C)cc1,0.0008983610851425889
CSc1ccccc1C(=O)N[C@H](C)C1CN(C(=O)[C@H](C)NC(N)=O)C1,0.00034215965004450464
CSc1ccnc(C(=O)N2CCC(NC(=O)c3cccnc3)C2)n1,0.28238609219376726
CSc1nc(=O)[nH]c(C)c1CCC(=O)Nc1nccc(C(C)C)c1C,0.0007503890192076071
Cc1[nH]cnc1S(=O)(=O)NC1CCN(C(C)=O)CC(C)(C)C1,0.0003988437709627901
Cc1c(O)cccc1C(=O)NC(C)CNC(=O)CC1(C)CCCC1,0.0008765509243387544
Cc1cc(C(=O)N2CC3CC(C2)N3C(=O)OC(C)(C)C)c2ccccc2n1,0.0005863487975410291
Cc1cc(C)c(C(=O)NCC2(O)CN(C(=O)CCC3CCOC3)C2)[nH]1,0.00042008433507534305
Cc1cc(CN2CCN(C(=O)C3(C#N)CC3(C)C)CC2)on1,0.47724671643818695
Cc1cc(N2CC(CN(C)C(=O)CC3CSC3)C2)c(C#N)cn1,0.0015184095473657637
Cc1cc(N2CCC(NC3CCC[C@@H]4CNC[C@H]34)CC2)nc(C)n1,0.30048444882733405
Cc1cc(F)c(S(C)(=O)=O)cc1NC(=O)CC1C(C)(C)C1(C)C,0.0008983393016467873
Cc1cc(S(=O)(=O)NC2CCc3[nH]nnc3C2)c(Cl)cc1Cl,0.0003768487325982075
Cc1cc(SCC2CS(=O)(=O)C2)cc(C(N)=O)n1,0.15385169119069922
Cc1ccc([C@@H](O)CNC(=O)NCC(=O)OCC2CC2)cc1,0.00038644085934929587
Cc1ccc(C(=O)N[C@H]2CCCCN(CC=CCl)C2)(C(C)C)cc1,0.0
Cc1ccc(CC(=O)N[C@@H](C)CNC(=O)c2cn(C)c(=O)cn2)cc1O,0.00039228400965825446
Cc1ccc2cc(C(=O)N3CCC(N(C)CCCC(=O)O)CC3)ccc2n1,0.28143644997844536
Cc1cccc(C)c1C(=O)N[C@@H]1CCN(C(=O)C(C)(O)C2CCC2)C1,0.35181940848348725
Cc1cccnc1CCC(=O)N1C[C@@H]2CCN(C(=O)OC(C)(C)C)[C@@H]2C1,0.0003150718850419648
Cc1ccnc(CN(CCNC(=O)c2ccc(C)n2C)C2CC2)n1,0.0007564691176197375
Cc1cnc(C(=O)N2CCC(CNC(=O)C3CCCC3C)C(C)C2)cn1,0.0004834736282496447
Cc1cnccc1C(=O)N[C@H]1CCCN(C(=O)Cc2cncs2)C1,0.0006458508284924268
Cc1nc(C(=O)N2CCCCC2C(C)NC(=O)C2(C)CCC(C)C2)co1,0.0003518308348404487
Cc1nc(C)c(CNC(=O)c2cccc(N3CCCC3=O)c2C)o1,0.0008735717506215284
Cc1nc2c(s1)C(NCc1cccc3c1OCO3(C)C)CC2,0.0
Cc1nn(CC(F)F)c(C)c1C(=O)NCCc1ncccc1F,0.0005460562348421
Cc1nn2c(c1C(=O)N1CC(CNc3nccc(CO)n3)C1)NCCC2,0.0008305410777224727
Cc1noc(C(C)(C)CNC(=O)C2CCc3c(nnn3C)C2)n1,0.0002499623785654967
Cc1nocc1CC(=O)NC(C)CN(C)CC(C)(O)C1CC1,0.00041919678833064375
Cc1oc(C(=O)NC2(C)CCOc3ccccc32)cc1S(N)(=O)=O,0.0004536883905123605
Cn1cnc(C(=O)NC[C@H]2C[C@@H](NC(=O)C3CCCOC3)C2)n1,0.0002465899845105614
Cn1nccc1[C@@H]1OCC[C@H]1C(=O)N1CC(NC(N)=O)C1,0.0001754122240752252
N#Cc1nccnc1N1CC2C(CNC(=O)CC3CCOCC3)C2C1,0.001143677343455064
NC[C@H]1C[C@@H](O)CN1Cc1cc(-c2c(F)cccc2F)sc1Cl,0.0012902498685818842
O=C(CC1CC(F)C1)N1CCCC[C@H](NC(=O)C23CCCC2CCC3)C1,0.6699571125167981
O=C(CC1CC1)N1C2CCC1C(CNC(=O)C1(CO)CCC1)C2,0.317067776361325
O=C(Cn1nccn1)N1CCC(O)(CNc2ncc(Cl)cn2)CC1,0.0003265120139233194
O=C(NC[C@@H]1C[C@H]1C1CCCCC1)c1ccnc2c1CCN2,0.0013098803343201625
O=C(NC(CNc1ncnc2c1cnn2CC1CC1)C1CC1)[C@H]1CCCO1,0.0013685782447467325
O=C(NC1CCC(N2CCNCC2)CC1)c1cn(C2CCC2)nn1,0.00027700151341082766
O=C(NC1CCCN(C(=O)C2C3CCCC32)C1)c1cscc1Cl,0.26422921420611994
O=C(NCC1CC2(CO1)CN(C(=O)C(F)F)C2)C1CCCS1,0.00029645851683902583
O=C(Nc1ncc(C2CCC2)s1)C1CN(C2CCOCC2)C1,0.0011286410111068623
O=C(O)CC1(NCc2cccc3oc(Cl)cc23)CCNC1,0.0008586758358623113
O=C(c1cnoc1)N1CCC2CCC(NC(=O)C3(O)CCC3)C1C2,0.000685708793278839
O=C1CC2(CN(S(=O)(=O)c3ccc4nonc4c3)C2)CO1,0.0002344846949938582
O=C1Cc2c(ccc2C(=O)NC2CN(C(=O)C3(CF)CC3)C2)N1,0.0
C[C@]1(CS(=O)(=O)NC2(c3cccc(Cl)c3)CC2)CCCN1,0.0004946936643980719
C[C@]12C[C@H]1CN(C(=O)c1cccc(Cn3cc(C4(F)COC4)nn3)c1)C2,0.0004643619172531614
C[C@H](CNC(=O)C1SCCc2ccccc21)NC(=O)c1ccns1,0.0005025375110271353
C[C@H](NS(=O)(=O)Cc1ccccc1Br)C(F)F,0.000514645406535096
CC(=O)CNC(=O)C1CC2CCCC1C1CCC2C1(C#N)COC(C)=O,0.7521059648349415
CC(=O)N(C)C1CCCCC1N1CCC2(CC1)COC(=O)N2,0.0004841098365711501
CC(=O)N1CCCC(CNC(=O)C2(c3cccc(C#N)c3)CC2)C1,0.6782304778459048
CC(=O)N1CCCC1C1(NC(=O)CC(C)(O)C2CC2)CC1,0.0003543870558710896
CC(=O)NC(C(=O)NC1CC2CC1C(O)C2O)C(C)(C)C,0.00034063002836007175
CC(C(=O)N[C@H]1CCN(C(=O)c2ccc(F)cc2)C1)N1CCC1,0.00045581148712649363
CC(C)C(C)(Cc1nnc(-c2ccc(O)nc2)o1)C(=O)O,0.0014224132301105293
CC(C)C(O)CC(=O)NC1(C)CCCN(C(=O)c2ccc(F)cc2)C1,0.0006299204460626321
CC(C)c1nc(N2CCC2(C)C(N)=O)c2ccccc2n1,0.0005689968425349961
CC(CC(=O)N(CCF)CC1CCOCC1)c1cccnc1,0.0006606771328439264
CC(CCN(C)C)C(=O)N1CC(C2CN(C(=O)c3ncccn3)C2)C1,0.1300215468474313
CC(CN(C)C(=O)C(C)(C)C(F)F)NC(=O)c1cnc(Cl)[nH]1,0.00040138906262727835
CC(CN(C)C(=O)c1cccn2cc(CC#N)cc12)NC(=O)C1CC1F,0.001355433590313919
CC(CNC(=O)c1ccc([C@@H](C)N)cc1)c1c(Cl)cccc1F,0.0006677112404867196
CC(O)(CNC(=O)C1(C2CCCN2)CC1)c1ccc(F)cc1Cl,0.0004783800165518789
CC(F)(F)C(=O)N[C@@H]1CCCN(C(=O)c2cnn3ncccc23)C1,0.0004940989510181388
CC1(C(=O)N[C@H]2C[C@H](NC(=O)c3ccccc3#N)C2)CC(=O)C1,0.0
CC1(C)CC1CC(=O)NC(CNC(=O)c1cc(C#N)ccn1)C1CC1,0.5183644047436711
CC1(C)CN(CCc2nsc(-c3ccccn3)n2)CCC1N,0.0005722853101935761
CC1(CN2CCCc3c(NC(N)=O)cccc32)COC1,0.0008226311545581191
CC1=C(C(=O)N2CCC[C@H]2CN(C)C(=O)C2(C3CC3)CC2)CCC1,0.0006785349929206622
CC1C(NC(=O)c2cn(C)cn2)CC2CCC1N2C(=O)C1CCCC1C,0.001530686984201279
CC1CC1C(=O)N1CCC(NC(=O)C2C(C)(C)C2(C)C)C(F)C1,0.16789130328736182
CC1CC1C1CC1CN1CCCN(C(=O)OC(C)(C)C)CC1,0.0005334786024949894
CC1CC1CC(=O)NC1CN(C(=O)C(F)C(C)C)CC1(C)C,0.00047134778636466143
CC1CCC(NC(=O)C23CCCN(CC2)C3)CN1C(=O)C1CSC1,0.1330816771970045
CC1CN(C(=O)c2nccnc2S(C)(=O)=O)CC1NC(=O)[C@H](C)O,0.0002076927408563041
CCC(C(=O)N1CC[C@H](CC(=O)O)C1)c1nn[nH]n1,0.00034031034539825207
CCC(C)C(=O)N1CCC(C)C(NC(=O)c2oc(C3CC3)nc2C)C1,0.15480098924047833
CCC(C)CC1(C(=O)NC2COc3ccccc3NC2=O)CC1,0.0006599239609604552
CCC(CC(=O)NCC(F)=C1CN(c2ccn3nccc3n2)C1)C1CC1,0.7824753712023943
CCC(CCCO)NCc1csc(-c2cccc(OC)c2)n1,0.0013311300046847411
CCC(O)(CCC(F)(F)F)CNC1CCCC(C)(C(=O)O)C1,0.0005918012562915883
CCC1CN(C(=O)CCSC)CCC1NC(=O)CC(C)(O)C1CC1,0.000355100088598457
CCCC(C)CCNS(=O)(=O)c1cncc(C(=O)OC)c1,0.00032943825512293286
CCCC1(C)C(=O)NCCN1C(=O)C(C)Sc1ccc(OCC)cc1,0.0006563216364509045
CCCCC(=O)N1CCC(O)(CNC(=O)c2cnn3cccnc23)C1,0.4244969465021776
CCCS(=O)(=O)Cc1ccc(-c2nc(CN3CCCC3)no2)cc1,0.0015764976455211119
CCN(CCNC(=O)C(C)C)C(=O)CN1CCc2sccc2C1=O,0.0004793565672608028
CCN(CCNC(=O)C1COC(C)C1)C(=O)c1cn[nH]c1C1CCOC1,0.00043858444269283795
CCNC(=O)Cc1ccc(NCc2csc(C(=O)OC)c2)cc1,0.0007448229231037829
CCOC(=O)C(C)(NC(=O)Cn1cc(C2CC2)cn1)c1ccncc1,0.0005659641018670752
CCOC(=O)N1CCC(C(C)NC2Cc3cnccc3C2)CC1,0.00059039800772862
CCOC(=O)c1n[nH]c(CN2CCC(c3n[nH]c(C)n3)CC2)n1,0.0001924650207252944
CCOC(C)(C)C(=O)N1CCOC(CNC(=O)CC2CSC2)C1,0.00045919873181677153
CCOC(C)C(=O)N1CCC(NC(=O)c2cccc(NC(C)=O)n2)CC1,0.00040032670344986623
CCOCc1ccccc1CNc1nccc(C)c1C#N,0.0018012354068544403
CCS(=O)(=O)N1CCCCC1CN1CCCNC(C)CC1,0.0004369862663707445
CCc1cc(N2CCC3(CC(NC(=O)C[C@H]4CCOC4)C3)C2)nc(C)n1,0.00043069605532990586
CCc1ccc(C(=O)N2CC(CNc3nc(C)ccc3C#N)C2)c(F)c1,0.8556199102513453
CCc1ccc(C(=O)N2CCOC(C(F)(F)F)CC2)s1,0.0005941670658425991
CCc1cccnc1C(=O)OCC(=O)Nc1cccc(C#N)c1,0.5726773823674898
CCc1nc(CN2CC[C@@H](NC(=O)c3ccc4c(c3)OCC4)C2)no1,0.00038061822901848207
CCc1noc(C)c1C(=O)N1C[C@@H]2CN(Cc3cccc(C)c3)C[C@@H]2C1,0.0004426049105110859
CCn1cc(C(=O)NC(C)C2CCCN(C(=O)C3(CC)CC3)C2)c(C)n1,0.0006714460963981753
CN(C)C1CCCN(C(=O)c2cc3[nH]ncc3cc2C#N)CC1,0.5024660366042932
CN(CC1(C)CCCO1)S(=O)(=O)CC1CC2CCC1O2,0.1790258188361308
CN(CC1CCCN(C(=O)Cc2nncn2C)C1)C(=O)c1cncn1C,0.0004828315386497389
CN(CCN1CCC(CN)CC1)S(=O)(=O)Cc1cccc(Cl)c1,0.0003152604972546861
CN(CCNC(=O)c1ccco1)C(=O)c1cn(C2CCCC2)nn1,0.22377060811185961
CN1CC(CC(=O)N2CCCC2(C)CNC(=O)c2ccc(F)cc2)C1,0.25887232532061805
CN1Cc2ccccc2C(NCC(C)(C)C2(O)CCC2)C1,0.0007275758715475567
CNC(=O)C1(NS(=O)(=O)CCOC(C)(C)C)CCOCC1,0.0003193945972937901
CNS(=O)(=O)CC(=O)N1CC[C@@H](Nc2nc3ncccc3cn2)C1,0.00020900092395409396
CNc1nc(C)cc(C(=O)N[C@H](C)c2ccc(OC(F)F)cc2)n1,0.0007098842898952851
CO[C@H](C)C(=O)N1C[C@@H]2CN(C(=O)c3ccccc3)C[C@@H]2C1,0.14065168077194773
CO[C@H]1C[C@@H](CC(=O)Nc2ccc(NC(C)C)cc2C#N)C1,0.0014522533715457255
COC[C@@H](O)Cc1cn(CC(=O)NC(c2ncon2)C(C)C)nn1,0.00021712700117320713
COC(=O)c1cnn(-c2cccc(Br)c2)c1N,0.36826700371270915
COC(C(=O)N(C)CC(C)NC(=O)c1c(Cl)cccc1C)C1CC1,0.000960706307283505
COCCC(=O)N1CC2(CCN(C(=O)C(CO)C(C)C)CC2)CC1C,0.00031541315675147607
COc1cc(C(=O)O)ccc1CCNC(=O)Cc1cccs1,0.0004903331733443867
COc1cc(Cl)cc2cc(C(C)NCC3(C(=O)O)CC3)oc12,0.0012708315545915116
COc1ccc(C(=O)N2CCC(Nc3ncnc(C)c3C#N)C2)cc1,0.001432822935148252
COc1ccc(N(C)C(=O)N2CC(OC(C)C)C2)cn1,0.0006067902760491219
COc1ccc2c(c1)C(C(=O)NCC1CC(C)CO1)CCC2,0.000691910261768304
COc1ccc2c(c1)C(C(=O)Nc1ncn(C3CCNCC3)n1)CCC2,0.000811619817277552
COc1cccc(-c2cn([C@H]3CON(C(=O)C4(F)CC4)C3)nn2)c1,0.0006672116898857929
COc1cccc(CN2CCCC2CNC(=O)c2cc(F)ccc2F)c1,0.0011900558797926701
COc1cccc(OC(C)CNC(=O)C2(c3nn[nH]n3)CCC2)c1,0.0003290778585072888
COc1cccc(F)c1NC(=O)C(C)Sc1ncccn1,0.0013125775352011279
COc1ccnc(C(=O)Nc2ccc3c(c2)OCCC(=O)N3)c1,0.45508692540147117
COc1ccnc(NCC[C@H](C)NC(=O)C(F)(F)c2cnccn2)n1,0.0009598199392636096
CSCC(=O)NC1C2CCCCN(C(=O)c3cc(F)cnc3O)C21,0.15211781936831428
CSCCC(=O)N1CCCC(C(C)NC(=O)c2coc(Cl)c2)C1,0.0006730765368049989
Cc1c(C(=O)N2CC3(CN(C(=O)C4CCCC4)CC3CO)C2)ccn1C,0.0005676194759834127
Cc1cc(C(=O)NC(C)(C)C2CCN(c3ncccn3)CC2)[nH]n1,0.0011592107859911538
Cc1cc(C(=O)NCC2CCN2C(=O)C(F)(F)CC(C)C)[nH]n1,0.18583296999883483
Cc1cc(CNc2cccc(N3CCNC3=O)c2)ncn1,0.0010330244693689506
Cc1cc2c(cc1C)C(C(=O)NCCC13CC1C3)CC2,0.0005153524886850994
Cc1ccc(C(=O)NCC2CCCCC2NC(=O)C2C3CCCC32)nc1,0.0013397268459090436
Cc1ccc(C(F)(F)F)c(-c2cnc(CN(C)C3COC3)nc2)n1,0.0008893781469072707
Cc1ccc(CC(=O)NC2(C)CCN(Cc3ccn(C)n3)C2)cn1,0.0005856859585726009
Cc1ccc(NC(=O)C2CCCN(C(=O)c3ccccc3)C2)c(C)n1,0.6679944732086748
Cc1cccc(C(=O)N2CC3(C2)CN(C(=O)C(C)C2CC2)CC3CO)n1,0.00040979054897346477
Cc1cccc(N(C)S(=O)(=O)c2ccc3c(c2)OCC3)c1,0.0010187563088299842
Cc1ccccc1C(O)CN1CCC(=O)c2ccoc21,0.3693416173552972
Cc1ccccc1CC(=O)N1CCC(NC(=O)C2CC2C)CC1,0.00043944540254290114
Cc1ccnc(C(=O)Nc2ccc(OC3CCOC3)nc2)c1Cl,0.0012592438074445573
Cc1ccnc(N)c1C(=O)NCC1CN(C(=O)Cn2ncnn2)CCO1,0.0002807896104860903
Cc1ccnc(O)c1C(=O)N[C@H]1C[C@@H](CNc2ccnc(Cl)n2)C1,0.0007172643937022427
Cc1cnccc1C(=O)N1CCC[C@H](NC(=O)C[C@@H]2CCCC[C@H]2O)C1,0.0012605603037556595
Cc1cnoc1C(=O)NC1CCN(C(=O)c2cnc(C)c(C#N)c2)C1,0.4524910285601127
Cc1ncc(C(=O)N2CCCC(CNC(=O)c3cnc(C)o3)C2)s1,0.26082356367527004
Cc1ncc(C)c(N2CCOC(CNC(=O)c3scnc3C)C2)n1,0.0008528989724754859
Cc1nccn1CC(=O)N1CC(CN(C)C(=O)CCC(C)(C)C)C1,0.0004054677746007639
Cc1ncnc(N[C@H]2CC[C@H](NC(=O)Cn3cccnc3=O)CC2)c1C#N,0.0006025786055879836
Cc1noc(C(=O)N[C@H]2C[C@H](NC(=O)CCn3cccn3)C2)n1,0.00021333458193467834
Cn1c(C(O)Cc2ccccc2)nnc1N1CCN(CC2CC2)CC1,0.0002635226256997127
Cn1cnc(S(=O)(=O)N2CCC(c3cnccn3)CC2)c1Cl,0.0007575867202419745
Cn1cncc1CCC(=O)N1CCCC[C@H]1c1ccc(F)cc1F,0.0005834638895069437
N#CCC(=O)N1CCC2(CC1)CC2NC(=O)c1ccc(CN2CCCC2)[nH]1,0.0013445701884162184
N#Cc1cc(C(=O)NCC2CN(C(=O)Cc3cccnc3)C2)cs1,0.0008451315218676248
N#Cc1ccc(F)c(C(=O)NC2CCC(Nc3ccccn3)CC2)c1,0.6128404711097022
O=C(C1CCCC2(CC2)C1)N1CC(N2CC(O)C(F)(F)C2)C1,0.0013287797903743647
O=C(CCc1nc(=O)[nH][nH]1)N1CCC[C@H]2CN(C(=O)C3(F)CC3)C[C@H]21,0.0004504209872123756
O=C(N[C@H]1CCCCN(C(=O)[C@H]2C[C@@H](O)C2)C1)c1cncc2[nH]ccc12,0.6230380023525673
O=C(NC1CCCC(Nc2ncc(O)cn2)C1)C1CCC(F)CC1,0.7681710826963262
O=C(NCC1CCCN1C(=O)C1CCOC1)c1cc2ccc(F)cc2o1,0.0011895143595609579
O=C(c1ccc(Cc2nnc[nH]2)cc1)N1CC[C@H](CCC(=O)O)C1,0.00046263063029474983
O=C(c1ccnc2c1CCC2)N1CCc2ccccc2C(O)C1,0.0004377520266959324
O=C(c1ccncc1Nc1cccc(Cl)c1)N1CC2(CCOCC2)C1,0.7527597879758072
O=C(c1cnc2n1CCS2)N1CCc2cc(Cl)ccc2C1,0.0005031775673153846
O=C1CCN(CCC2CC3CCC2O3)C(=O)N1CC1CCCC1,0.0012642999938058885
C[C@@H](CCNC(=O)C12CC1C2)NC(=O)c1ccc(C#N)s1,0.0004386394179995738
C[C@H]1C[C@@H]1C(=O)N(C)C(CNC(=O)C1CC(=O)C1(C)C)c1ccccc1,0.00032499974544530116
C=C(Br)CCN1C(=O)CCN(Cc2cncc(O)c2)C1=O,0.0005670842014238673
CC(=O)N[C@H](C)C1CN(C(=O)c2c[nH]nc2-c2cccc(F)c2)C1,0.44112736089633003
CC(=O)N1CCCC1C1(NC(=O)C23CCCC2C3(F)F)CC1,0.634692016562615
CC(=O)NCc1cccc(CNC(=O)CNc2ccc3c(c2)CCC3)c1,0.4310678197246789
CC(=O)c1ccc2cc(C(=O)N3CC(COC(F)F)C3)ccc2c1,0.294116796363604
CC(C(=O)NC1(C)CN(c2nccc3c(F)cccc23)C1)C(F)(F)F,0.3536694064967377
CC(C)[C@H]1CN(C(=O)Cc2ccc3[nH]ncc3c2)CCN1C(=O)[C@@H](C)O,0.00047746462533344554
CC(C)CCN1CCN(CC(=O)NCCc2ccsc2)CC1,0.0004640289821485067
CC(C)Cn1cccc(C(=O)N2CCC(CCN(C)C)C2)c1=O,0.39709472350554453
CC(C)SCC(=O)N1CCN(C)C(CNC(=O)c2cc(O)no2)C1,0.0005434881037255508
CC(C)c1c(C(=O)N[C@H](C)CNC(=O)c2nncs2)cnn1C,0.00045540403702954384
CC(C)n1cncc1C(=O)N1C[C@H]2[C@H](NC(=O)c3cccn3C)[C@H]2C1,0.20656217326347565
CC(CN(C)C(=O)COc1ccc(Cc2nn[nH]n2)cc1)C(C)(C)C,0.0004440610207329482
