smiles,score_UV_FILTER
CN1CCC(NC(=O)N2CCC(c3cccs3)C2)C1=O,0.0007071869699784306
CN1CCOCC1C(=O)N1CC[C@@H](NC(=O)c2cnn3c2CCC3)C1,0.1817767302383277
CNC(=O)N(C)c1ccccc1NC(=O)[C@H](C)N2CCOCC1,0.0
CNC(=O)c1ccc(C(=O)N(C)C(CNc2ncns2)C2CC2)cn1,0.21851741760390883
CO[C@@H]1CC[C@@H]2CN(C(=O)C3(c4ccc(Cl)cc4)CC3)C[C@@H]21,0.0005530374037773763
COC(=O)[C@@H]1C[C@@H]1CNC(=O)[C@]1(C)CC[C@@H](N)CC1,0.0004606063596840348
COC(=O)[C@@H]1CCCN1C(=O)Nc1ccc2cc(C#N)ccc2n1,0.7291428586216229
COC(=O)C(NC(=O)c1cccc(Br)c1)c1cccs1,0.0006294333109215256
COC(=O)c1cccc(NC(=O)c2cc(OC(F)F)n(C)n2)c1C,0.0012087053722293728
COC(C)(C)C(=O)Nc1cc(Br)c2nc(C)nn2n1,0.0004558054747796633
COC(C)CC(=O)N1CCOC2(CCN(c3ccncn3)CC2)C1,0.0007602014982362313
COC(C)CCC(=O)N1CC(CNc2ncc(Br)cn2)C1,0.0011340618202372087
COC(C)c1cn(C2CC(C(=O)N3CCN(C(C)C)CC3)C2)nn1,0.0007074343629348119
COC1(C(=O)N2CCN(C(=O)C3(C#N)CC34CCC3)CC2)CCCC1,0.0
COC1(CC(=O)NCCc2c[nH]c3ccc(F)cc23)CNC1,0.000502668022544108
COC1CC(Nc2ccnc(Cc3ccccc3)n2)C12CCNCC2,0.001017152562928006
COCC(=O)N1CCC(NC(=O)c2cnc3snc(C)c3c2)CC1,0.0003992843639926641
COCC(C)C(=O)NCC[C@H](C)NC(=O)c1ccc2cnc(C)n2c1,0.0004405985600534757
COCC(C)NC(=O)NCc1c(OC)cc(C)cc1OC,0.00052948696894152
COCC1CCCN(C(=O)c2nn(-c3ccccc3F)cc2O)CC1,0.4550906855587069
COCCc1nsc(NCc2ccc(C(=O)OC(C)(C)C)cc2)n1,0.0006621954764640622
COc1cc(N(CCNC(=O)c2cn[nH]c2C)C2CC2)ncn1,0.00039685420776110593
COc1cc(OC(F)F)ccc1NCc1ccn2nccc2c1,0.0017688330801117684
COc1ccc([C@@H]2C[C@H]2NC(=O)[C@@H]2C[C@H]2C(F)(F)F)cc1,0.00047476868418994784
COc1ccc(C(=O)NC2CSC(C)C2)cc1S(C)(=O)=O,0.0005123030565415826
COc1ccc(Cn2cnc(NC(=O)C(C)(O)C3CCC3)n2)cc1,0.0007783447542048965
COc1cccc(O)c1S(=O)(=O)NCCc1cccc(C)c1,0.0006522557172528315
COc1cncc(-c2cn(CCNC(=O)[C@@H]3C[C@@H]4C[C@@H]4C3)nn2)c1,0.0013712392240082085
COc1ncc(Cl)c(C)c1COC(=O)c1cccc(C(N)=O)c1C,0.0006452299504222052
CS(=O)(=O)C1(CNc2ccnc3ncnc(Cl)c23)CC1,0.000666293266747652
CS(=O)(=O)CCC(=O)N[C@H]1C[C@@H](NC(=O)C2CC(F)(F)C2)C1,0.00025290998250708974
CSCc1ccc(C(=O)NC2CN(C(=O)c3ccncc3C)C2)o1,0.14819401467892332
Cc1[nH]cnc1CCNC(=O)[C@@H](C)COc1ccncc1,0.0005493467731550292
Cc1c(CC(=O)N2CC=C(c3ccccc3)CC(C)C2)cnn1C,0.0006610642242027181
Cc1c(CC(N)C(=O)N2CC3CCC(C2)O3)sc2nccn12,0.0005402411687703412
Cc1cc(C)nc(N(C)CCCN(C)C(=O)C2CC23CC(O)C3)n1,0.0004002121919401902
Cc1cc(CNC(=O)C2(O)Cc3ccccc3C2)ccc1S(N)(=O)=O,0.00024349010869518476
Cc1cc(N(C)CCNC(=O)C2CNC(=O)C2)c(C#N)cn1,0.4082447989660812
Cc1cc(N2CCC(F)CC2)ccc1NC(C)C(=O)NCC(C)C,0.001326259513732796
Cc1cc(N2CCN(C(=O)[C@@H](O)Cc3c[nH]cn3)CC2)c(C#N)cn1,0.0008302635410151776
Cc1ccc([C@@H]2C[C@H]2C(=O)N2Cc3nncn3CC2C(=O)O)s1,0.00040648684529045006
Cc1ccc(C(C)(C)NC(=O)Cc2ccncc2F)nc1,0.0004540929797088248
Cc1ccc(CC(=O)N[C@H](C)C2CN(C(=O)c3cc(CO)on3)C2)cn1,0.0003807194895643926
Cc1cnc(NC(=O)NC[C@H]2CCCC[C@@H]2O)c(C)c1,0.0006735510942223976
Cc1cncc(NC(=O)N2CC3CC2(c2ccccc2)C3)c1,0.0012578678576629623
Cc1cnn(CCC(=O)NCC(C)Nc2nc(N)nc(C3CC3)n2)c1,0.0003130535756527053
Cc1coc(C)c1C(=O)N(CCNC(=O)CC12CCC(C1)OC2)C1CC1,0.0011039407928443415
Cc1cocc1C(=O)N1CC(NC(=O)C(C)(C)c2ccccc2)CC1C,0.0007609350793345052
Cc1n[nH]c(C(=O)N2C[C@@H](NCc3cn(C)nc3C)[C@H](C)C2)c1Cl,0.0004018570572305906
Cc1nc(O)ccc1C(=O)N1CCCC(CCNC(=O)c2ccco2)C1,0.21342944337303607
Cc1ncc(C(=O)Nc2ccc3c(c2)OCC(=O)N3C)cc1C#N,0.6414663402567589
Cc1ncc2ccc(N3CCC(NC4CCC4)CC3)nc2c1Cl,0.8431209640268063
Cc1nnc(N2CCC(NC(=O)C34COC(CCO3)C4)C(F)C2)s1,0.00047840826269340597
Cc1nnn(CC(=O)NC2(C)CN(C(=O)C(F)F)C2)n1,0.0002034029759681833
Cn1cc(S(C)(=O)=NC(=O)c2ccc3c(c2)NC(=O)C3(C)C)cn1,0.0006326628975656657
Cn1ccc(C(=O)NCC2CN(C(=O)c3ccc(=O)[nH]c3)CCCO2)c1,0.0901506284205288
Cn1nc(N)cc1C(=O)N1CC(CO)(NC(=O)c2ncc[nH]2)C1,0.2405890294453844
Cn1nccc1C(O)C(=O)NC1CN(C(=O)[C@@H](O)c2ccccc2)C1,0.0002889869471645996
N#CC1(C(=O)N(CCc2nnn[nH]2)Cc2ccccc2)CC(=O)C1,0.1091110596051404
N#CCCN1CCN(C(=O)c2cnc3ccncc3c2)CC1,0.361326261963722
N#Cc1cccc(C2=CCN(C(=O)NCC(F)(F)F)C2)c1,0.0011351806496981269
NC(=O)C1CCCN1S(=O)(=O)c1ccccc1Oc1ccncc1,0.0011581989289596605
NC(=O)CC1CCN(C(=O)NC2CCCC3(CC2)OCCO3)CC1,0.0004626355770434858
O=C(CNC(=O)c1cccc2c1CNC2=O)NC1CCC1,0.12797363120714317
O=C(Cc1cc2ccccc2o1)N1CCOC2(CCSCC2)C1,0.0008493873123294284
O=C(Cc1ccc(-c2ccccc2)nc1)N1CC(C2CCNC2)C1,0.0007649880328203974
O=C(N[C@H]1CCN(C(=O)c2cccnc2O)C1)c1ccc(CO)nc1,0.13622826959416176
O=C(NC[C@H]1CC[C@H](NC(=O)c2cnco2)CC1)c1ccc(=O)[nH]c1,0.2028605996493655
O=C(NC[C@H]1CCN(C(=O)CCn2cncn2)C1)C1CCO1,0.00021918443297468283
O=C(NC1(C(=O)OCCc2ccc(Cl)cc2)CCC1)c1cc(F)c[nH]1,0.0007214818075287807
O=C(NCC1CCN(C(=O)CC2CC2)C1)c1ccnn1CC1CC1,0.0010612790566231047
O=C1CN(C(=O)c2ccc(C3CC3(F)F)cc2)C(c2ccccc2)CN1,0.0006781354341728237
O=C1NCCN(C(=O)NC2Cc3ccccc3NC2=O)C1C1CC1,0.30925963519763744
C[C@@H]1C[C@H]1C(=O)NCC(NC(=O)COC1COC1)c1ccccc1,0.0003084781792830878
C=C(Cl)CN(C)CC1CCN(C(=O)c2ccoc2)C1,0.0009454011584257682
CC[C@@H](CO)NC(=O)c1c[nH]cc1Br,0.0003785417063197518
CC[C@@H]1C[C@H]1C(=O)N1CCC2(CC1)CC2NC(=O)c1ccc(C)nc1C,0.3707511404129938
CC[C@H](C)OC(=O)c1ccnc(OC2CCOC2)c1Br,0.0006171545195618564
CC(=O)N(C)C[C@H]1CCCN1C(=O)c1ccc2c(c1)CCNC2=O,0.000303315428631356
CC(=O)N(C)c1ccc(-c2noc(C3(C)CCC(=O)NC3)n2)cn1,0.4721422368865869
CC(=O)Nc1cc(C(=O)Nc2ccnc(CO)n2)ccc1C,0.0006248024275455997
CC(=O)c1ccc(N2CCCC(NC(=O)CCn3ccnc3C)C2)nc1,0.3928168636697766
CC(C(=O)N1CC2CCOCC2C1)S(=O)(=O)C1CCOCC1,0.0002871025736349949
CC(C)(C)OC(=O)N1CCN(C(=O)N[C@@]23CCC[C@@H]2C3)C12CCC2,0.4508219619559392
CC(C)(C)c1ccccc1C(=O)N[C@H]1C[C@@H](N2CCOCC2)C1,0.0004761249677509354
CC(C)C(CCN(C)C(=O)C1(C)CC1)NC(=O)c1ccc(C#N)[nH]1,0.0006308230934084096
CC(C)C(CO)C(=O)N[C@@H]1CN(c2ncc3c(n2)CCOC3)C[C@@H]1C,0.0005955427286252854
CC(C)C1(C)CC1C(=O)NC1(C)CCN(C(=O)c2ccc(C#N)cn2)C1,0.7245051010935722
CC(C)CC(=O)N1CC[C@@H](NC(=O)c2ccnc(-n3cccn3)c2)C1,0.37109353281887575
CC(C)N(Cc1cncn1C)C(=O)N1CCC2(C1)CS(=O)(=O)C2,0.0005189350086906128
CC(C)NC(=O)C(C)NC(=O)CCc1ccc(Cl)c(F)c1Cl,0.0004520634672903793
CC(C)c1c(C(=O)N(C)Cc2cn[nH]c2)cnn1C1CCC1,0.000598592571926636
CC(C)c1ccc(NC(=O)N(C)[C@@H]2CN(C)C[C@H]2O)nn1,0.0003488226871452488
CC(CC1CC(=O)O1)NC(=O)CCn1cc(CCN(C)C(C)C)nn1,0.0002497273128200678
CC(CCNC(=O)C1CCc2cn[nH]c2C1)NC(=O)C1CCO1,0.1454705743800027
CC(CCNc1n[nH]c(=O)s1)NC(=O)c1cc(CN(C)C)on1,0.0004488332683411071
CC(CNC(=O)CCc1ccccn1)(NC(=O)CCCC1CC1)C1CC1,0.0010844854069071855
CC(CSCc1ccccc1)NC(=O)C1(CO)CCCO1,0.0003896086344854406
CC(NC(=O)c1cc(OC(F)F)n(C)n1)c1ccn(C(C)C)n1,0.0006405684892611585
CC(OC(=O)[C@@H]1CN2CCC[C@H](C2)S1(=O)=O)C1CCC(O)CC1,0.0004058860921973509
CC(F)(F)C1(CNC(=O)Cc2cc(-c3ccccc3)on2)CCOCC1,0.001562893450165709
CC(F)(F)c1ccc(C(=O)NC(Cc2cccnc2)C(=O)O)cc1,0.0005169101903413803
CC1(C(=O)NC[C@H]2CC[C@H](CNc3nnnn3C2CC2)CCCO1,0.0
CC1(C(=O)NC2CCN(C(=O)C3(C(F)F)CCCC3)C2)CCCCC1,0.15265027520691593
CC1(C)CC[C@@H](O)[C@H](NCc2ccc(-c3ccco3)nc2)C1,0.0018774763756589001
CC1(CF)CN(C(=O)c2cc3c(s2)CCCNC3=O)C1,0.3814597732697142
CC1CC(NC(=O)CC2OCCCO2)CCN1C(=O)c1ccn(C)c1,0.000711908665667062
CC1Cc2c(C#N)cccc2N1C(=O)CC1(O)CCOC1,0.0008579184313454975
CC1c2nncn2CCN1C(=O)c1cc2n(n1)CCNC2=O,0.11434639755565736
CCC(=O)NCC1CCCCN1C(=O)c1cocc1C,0.0006807532733868196
CCC(C)c1ncc(NC(=O)N2C[C@H](C)N[C@H](C)C2)s1,0.000635713064835043
CCC(O)C(F)(F)C(=O)Nc1ccnc(-c2ccccc2)c1,0.0013500296003489916
CCC(SC)C(=O)N1CCN(C(=O)c2cnc[nH]2)C(C)C1,0.0005125158593513606
CCC1(C(=O)NC[C@@H]2CCCN2C(=O)c2nccc3[nH]ccc23)CC1,0.7749324905163294
CCCC(C(=O)NCC1CCN1C(=O)C1CCCC(F)(F)C1)N(C)C,0.25342670196239714
CCCC(OC)C(=O)NCC(=O)Nc1cccc(-c2nn[nH]n2)c1,0.0010660122558060977
CCCN(C(=O)Nc1cc(OC)ccc1OC(F)F)C(C)C(=O)O,0.0010756699643624092
CCCN(C(=O)c1cc(C(=O)OC)ccc1F)C(COC)C(=O)OC,0.00040795952296518315
CCCN(CCNC(=O)C(CC)NC(N)=O)c1nnco1,0.000443772626684414
CCN(CC)S(=O)(=O)Nc1cnc2cnccc2c1,0.18268641788525566
CCNC(=O)c1cc(NCc2cccnc23CCC3)ncn1,0.0
CCOC(=O)[C@H]1CN(c2nc(CC)ns2)C[C@H]1C(=O)OC,0.35126245455371574
CCOc1cccc(NC(=O)NC2COCCNC2=O)c1,0.0004279277476148966
CCOc1cnc(C(=O)NCC2C(C)(C)C2(C)C)cc1OC,0.0005429418531114151
CCc1cc(CC)nc(NCCC2CCC(NC(=O)C3CC3)C2)n1,0.0011946444580538842
CCc1cc(Cl)cnc1NC(=O)N[C@H]1C[C@@H](C(N)=O)C1,0.0005630120304144153
CCn1c([C@@H]2CC[C@H](C(=O)N3CCCC3CCO)O2)nc2ccccc21,0.3632241962766793
CCn1cc(C(=O)NCC2CC(Nc3ccnc(Cl)n3)C2)nn1,0.0008313589326895327
CCn1cnc(S(=O)(=O)NCC(CO)Cc2cc(F)ccc2F)c1,0.0004928258915479494
CCn1ncc(NC(=O)N(C)Cc2cccc(OC(F)F)c2)c1C,0.0014635910714278064
CN(C(=O)c1csnn1)C1CCN(Cc2cccs2)CC1,0.0005575099451073923
CN(C)c1ccnc(NC(=O)C2CCC(C(F)(F)F)N2)c1,0.00041966473384221186
CN1CC(C(=O)NC2CCN(C(=O)c3ccc(=O)[nH]n3)C2)CC1=O,0.00012940375671931505
CN1CC2CN(C(=O)CCNC(=O)C3CC3)CC1C2,0.0003462992185869575
CNS(=O)(=O)N1CCN(C(=O)Cc2c(C)noc2C)CC1,0.00023154956668746895
CO[C@@H]1CCN(C(=O)Nc2ccnn2C(C)c2ccccc2)C1,0.0009293092676608696
COC(=O)C(c1cccnc1)N(C)C(=O)CCc1cnn(C)c1C,0.0004852365692434758
COC(=O)N(C)CC(=O)Nc1cccc(OCc2ccccc2)c1,0.0007022634070701337
COC(=O)c1cc(C)c(CNCC2(c3ncccc3F)CC2)cn1,0.00046261106563234394
COC(=O)c1cc(N[C@H](C)c2ccc(F)cc2)nc(N)n1,0.0006202691629744998
COC(=O)c1ccc(C(=O)NC2CS(=O)(=O)C23CCCCC3)cc1C,0.0005015896822005283
COC(=O)c1nccnc1N1CCN(S(C)(=O)=O)CC1(C)C,0.00044878800693848867
COC(C)(C)c1nsc(NCC(C)CNC(=O)C2CCCO2)n1,0.0008588033945570021
COC(C)C(=O)NC1CCN(c2cc3nncn3cn2)C1(C)C,0.00045253007329867315
COC1(C(=O)Nc2cccc(C#N)c2CS(C)(=O)=O)CCOCC1,0.533294276765878
COC1CCCC(C(=O)NCC2CN(c3ncns3)CCO2)C1,0.0005149940729733665
COCC(C)CNC(=O)N1CCN(C(C)c2ccsc2)CC1,0.0004700791052227021
COCCc1cc(NC(=O)N(C)Cc2nc(C(F)(F)F)no2)n(C)n1,0.0009162583941300925
COCc1cc(C)cc(CN2CCC(c3nnc[nH]3)C2)c1,0.0003535886056856566
COCc1cc(OC)cc(S(=O)(=O)NCC2(C)CCN(C)C2)c1,0.00028858499048031803
COCc1cnn(-c2ccc(C(=O)N[C@H]3C[C@H]4CC(CO)C[C@@H]34)cc2)c1,0.0005206393529674356
COc1cc(N(C)C(C)CNC(=O)c2ccc3c(c2)CCC3)ncn1,0.000713312006937282
COc1cc(OC)c(C(=O)NC(CC2CCOC2)C(=O)O)cc1OC,0.0005840481728356463
COc1ccc2c(c1)(CNC(=O)C13CCC(CC1)OC3)OC(C)C2,0.0
COc1cccc(CN(C)c2cccc(C#N)c2S(N)(=O)=O)n1,0.001070643329710871
COc1ccccc1-c1cn(CC(=O)NN2CCC(C(C)(C)C)CC2)nn1,0.0005654063269656121
COc1cccnc1NC(=O)N(C)CC1(O)CCOCC1,0.0006164191685092342
COc1nccc(C(=O)N2CCC(C)C2CNC(=O)CSC)n1,0.000496907032728248
CS(=O)(=O)c1sccc1CNCc1cc(C(C)(C)C)[nH]n1,0.0005866953665916206
Cc1cc(C(=O)N(C)C(C)CNC(=O)c2[nH]ncc2C#N)cnn1,0.20760628876221385
Cc1cc(C(=O)N(C)Cc2n[nH]c(=O)o2)c(C)n1C1CC1,0.00030989176465952485
Cc1cc(C(=O)NCC(C)CNC(=O)c2cnc(C#N)s2)cc(C)n1,0.000612745732762629
Cc1cc(CS(=O)(=O)NC(C(C)C)C2(CO)CCCC2)no1,0.0004303924594054803
Cc1ccc(C2=NOC(CNC(=O)C(O)(CN)C(C)C)C2)cc1C,0.0004028136639413538
Cc1ccc(CCC(=O)N2CC(NC(=O)c3nc[nH]c3C)CC2C)cc1,0.00043448793204975574
Cc1ccc(CN2CCN(c3cccc(=O)[nH]3)CC2)cc11C#N,0.0
Cc1ccc(NCC2(CNC(=O)C(F)CC3CC3)CC2)nn1,0.0005284606617177605
Cc1cccc2cc(C(=O)N[C@H](C)C3CN(C(=O)C4(C)CC4)C3)oc12,0.41103836263886623
Cc1ccnn1CC(=O)NC1CCCN(Cc2cccc(=O)[nH]2)C1C,0.00029714961452248826
Cc1cn(C)nc1CNc1ncc(C(=O)N(C)C)cc1Cl,0.001164591416321693
Cc1nc(C(=O)N2CCC(CCCN(C)C)CC2)c2ccccn12,0.0004953257603971127
Cc1ncc(C#N)cc1-c1nc(C2=NN(C)CCS2)no1,0.6663613636864643
Cc1nccc(NCC2CCN(C(=O)c3cncs3)CC23CCC3)n1,0.25834011189553663
Cc1nccn1-c1ccc(C(=O)N2C[C@@H](C)C[C@@H](O)C2)cn1,0.0008204576090845684
Cc1ncncc1C(=O)NC[C@H]1C[C@@H](NC(=O)CC(F)(F)F)C1,0.000388188303804822
Cc1nnc(N(C)CC(C)NC(=O)c2ccc(Cl)cn2)o1,0.00047065641482608517
Cc1nnc2cc(N3C[C@H]4[C@H](NC(=O)CCCC(C)O)[C@H]4C3)ncn12,0.0004943075565243122
Cc1noc(C(C)C)c1C(=O)N1CC(CNc2nnc(C(C)(C)C)o2)C1,0.001241741761751339
Cc1occc(=O)c1OCC(=O)N1CC[C@@H](NC(=O)c2cnccn2)C1,0.10701166093529096
Cn1c(CO)cnc1S(=O)(=O)Cc1cc(Cl)ccc1Cl,0.0005704993637147466
Cn1nc(C2CC2)nc1CN1C[C@@H](C(=O)O)C[C@H]2CBr)C1,0.0
N#CC1(c2ccc(CN3CCn4c(CCO)nnc4C3)cc2)CCOCC1,0.2651353571245171
N#Cc1cc(CNc2cccc(C(=O)N3CCCNCC3)c2)ccc1F,0.8106615610125811
O=C([C@@H]1CNCCO1)N1CCC(c2cn(-c3ccccc3Cl)nn2)C1,0.00047465886597709454
O=C(CC1(O)CCC1)N[C@H]1C[C@H](CNC(=O)[C@]2(F)C[C@H]2c2ccccc2)C1,0.0004197156500742718
O=C(CC1(O)CCOC1)N1CCC2(C1)CN(c1ncc(O)cn1)C2,0.3447024994945134
O=C(CC1CCC(C(F)(F)F)CC1)NCCc1nc(C2CC2)no1,0.00033259955043715
O=C(CO)NCc1ccc(-n2cc(CN3CCCC3CO)nn2)o1,0.00016524026389053465
O=C(COC1COC1)N(CC1CCOCC1)c1ccc(F)cc1,0.0014272483668074107
O=C(Cc1ccc2[nH]nnc2c1)N1C[C@H]2COC[C@H]2C1,0.0003956548829102569
O=C(N[C@@H]1C[C@H]2CC[C@@H]1N2)c1ccnn1C(F)(F)F,0.0004348767718361947
O=C(NC1(C2CCOC2)CC1)c1cccc(-n2cc([C@@H](O)C3CC3)nn2)c1,0.00043094581809293575
O=C(NCC(=O)N1CC[C@H]1C1CC1)[C@H]1C[C@@H]2CC[C@H](C1)C2=O,0.10752064317964138
O=C(NCC1CCCN1C(=O)C1CC12CC2)c1coc(CC2CC2)n1,0.0009266775228889766
O=C(NCCC1CCN(CC2CC2)C1)c1ccc(F)c(Cl)c1,0.0005402995198030149
O=C(Nc1cc2[nH]cnc2cc1F)N1CCC(C2CCOC2)CC1,0.0012309314535098531
O=C(Nc1ccc2c(c1)CNC2=O)NC1C(C(F)(F)F)C1C(F)F,0.0007906205634102363
O=C(O)[C@@H]1CC2(CC[C@H]1N(C1CC1)S(=O)(=O)N1CCOCC1)CC2,0.0008432457919104697
O=C(O)C1CN(C2COC3(CCC3)C2)C2(CCCC2)CO1,0.0006883269133399292
O=C1CC[C@H](C(=O)NC2CCN(C(=O)c3[nH]cc4c3CCCC4)C2)N1,0.20849391541286508
O=S(=O)(Cc1noc(C2CC23CCNCC3)n1)c1ccccc1,0.0008929559327820553
C[C@@H](O)[C@H](NC(=O)Nc1ccc([C@@H](C)O)cc1)C(=O)O,0.00039674481481090054
C[C@H](O)C(=O)N1CCC2CCC(NC(=O)c3c[nH]c(C(N)=O)c3)C1C2,0.00019062792342173411
C1COC(CN2CCOC3(CCOCC3)CC2)(C2CC2)C1,0.0006845227656788095
C=Cn1ccnc1CN1CCC(c2ncccc2Cl)CC1,0.001718830143565047
CC[C@@H]1CN(C(=O)CCC2CCCCO2)C[C@@H]1NC(=O)c1cccnn1,0.36689236296285044
CC(C(=O)N1C[C@@H]2CN(CCCC3CCC3)C[C@@H]2C1)c1cccnc1,0.5183866420587399
CC(C)(C)OC(=O)NC1(c2ncc(-c3ccccc3)cn2)CCOC1,0.0014337819459836487
CC(C)(C)c1nc(CN2CCC(NC(C)(C)CCO)CC2)cs1,0.0006447356464632232
CC(C)(O)CC(=O)N1CCC(C2CCCN2c2ccc(C#N)nc2)CC1,0.7423200624665528
CC(C)(O)CCC(=O)N1CCCC(NC(=O)c2ncccc2O)C1,0.18226373256146486
CC(C)C(=O)N1CC2CCC1C(Nc1ncccc1C#N)C2,0.001521596483368779
CC(C)C(C)(C)C(=O)NC1CCC(Nc2ncnc3nc[nH]c23)CC1,0.0006387774024399602
CC(C)c1ncc2c(n1)ncn2CC(=O)NC1CSC(C)C1C,0.0007078889171232126
CC(C)c1nccn1CC(=O)N(C)C(C)C1CCSCC1,0.0010342812825192855
CC(C)n1cc(CC(=O)N2CCC3(CC2)CN(C(=O)CCF)C3)cn1,0.29976021096571975
CC(CNC(=O)c1cccc(O)c1)n1cc(C2(S(N)(=O)=O)CC2)nn1,0.0002344399452213011
CC(N)C(C)(C)C(=O)NCC1(CC(F)F)CCC1,0.0006640246387890712
CC(NC1CCN(C(=O)Cc2ccco2)CC1)c1nccnc1C(F)F,0.00046333734010462857
CC(O)(CNC(=O)OC(C)(C)C)C(=O)N1CC2CC1C(F)(F)C2,0.25669835889179465
CC(O)C(=O)NC1(C2CCCN2C(=O)c2cncnc2)CC1,0.00019499343516353142
CC(O)C(=O)NCC1(CCNC(=O)c2csc3ccccc23)CC1,0.5402584046271388
CC(F)(F)C1(CNC(=O)c2cnc3[nH]ncc3c2Cl)CC1,0.0007963311953282549
CC1(C)[C@@H](O)[C@@H]2CCN(Cc3ccc4ccncc4c3)[C@@H]21,0.0007516610697383873
CC1(C)CC(Nc2ncncc2-c2ccc(OC(F)F)cc2)CCN1,0.0016546343518322477
CC1(O)CCC(NC(=O)N2CC3CNCC2C3)CC1,0.00042668180032672697
CC1CCC(CCn2[nH]c(=O)c3ccc(O)cc3c2=O)CC1,0.44762683544908666
CC1CCCC1C(=O)NCC1CCCN1C(=O)C1(CO)CCC1,0.29149991387708535
CC1CCCN(C(=O)COc2cnn(C)c2)C1c1ccccc1F,0.0006316408888407257
CC1CN(C(=O)C2(C)CCC(F)(F)C2)CC(-2CC2)O1,0.0
CC1COC(C(=O)N[C@H](C)C2CN(c3ncnc(Cl)c3CO)C2)C1,0.0008780088937722502
CCC(=O)NCC(=O)NC1CCCC1CNC(=O)C(C)CC(N)=O,0.00024893160453879503
CCC(=O)NCC1(NC(=O)c2cc(CN(C)C)c[nH]2)CC1,0.0002563256823459861
CCC(C)C(=O)N1CCCN(C2CCOc3c(F)cccc32)CC1,0.0006383417448021561
CCC(C)N(CC(=O)O)S(=O)(=O)c1cc(Cl)cs1,0.000588753485084646
CCC(CC)CC(=O)N1C[C@H]2[C@H](NC(=O)CNC(=O)c3ccco3)[C@H]2C1,0.0004077877362212205
CCC(NC(=O)Cn1cc(CCNC(=O)NC)nn1)C1CC2(CC2)C1,0.0007821218781586194
CCC(F)C(=O)N1CCN(C(=O)CC(C)(O)C2CC2)CC1,0.0003178025197420875
CCCC1(C)C(=O)NCCN1S(=O)(=O)Cc1ccno1,0.0004482276937256379
CCCN(CCNC(=O)C1CC1)C(=O)c1ccccc1SCCO,0.0005538230990284474
CCCOc1ccc(CNCc2ccc3c(c2)C(=O)NCC3)c(C)c1,0.0007888806316770898
CCCn1nc(C)c(C(=O)NCCC(CC)NC(=O)C2(F)CC2)c1C,0.22833601713515192
CCN(CC(=O)N1CC(NC(=O)OC(C)(C)C)C3(CC2)C2C2C3)C1,0.0
CCN(CCN(CC)CC1CCOC1)C(=O)c1cc2n(n1)CCO2,0.0004572333215474187
CCN(CCNC(=O)c1ccc(C)o1)Cc1ccccc1OC,0.0005633671526683548
CCN1CC(CNC(=O)N(CC2CCOCC2)C2CC2)CC1=O,0.0005129299340859096
CCN1CCC1CNC(=O)NC1CCN(C2CCOCC2)C1=O,0.000356549528012523
CCNC(=O)CCCC(=O)N1CCC1CNC(=O)c1cc(C#N)cs1,0.3885520685075902
CCOC(=O)C(F)(F)CNC(=O)[C@H]1CCCN(C(=O)[C@@H]2C[C@H]2C)C1,0.0004629851204924738
CCOC(C(=O)OCC(=O)c1c(CC)noc1CC)C1CCOC1,0.0004696363721975928
CCOC1CC(Nc2c(C#N)nnc3ccccc23)C1(CC)CC,0.8697066966288136
CCOCC(=O)N1CCC2(C1)CN(c1ncccc1C#N)C2,0.525253627486028
CCOc1ccc(C(=O)N2CC(n3ccnc3C)C2)c(OC)n1,0.0005638076476777269
CCc1cc(C(=O)N2CCC(C)(CNC(=O)C(C)(C)CO)C2)c(C)o1,0.00033182555782950557
CCc1ccc(C(=O)N2CCC3CCC(NC(=O)C(C)C)C2C3)[nH]1,0.0005818311034977378
CCc1ccc(CCS(=O)(=O)N2CC[C@@H]3[C@@H](O)C(C)(C)[C@@H]32)cc1,0.0003727949188555909
CCc1nc(C)c(C(=O)NC(C)Cc2ccoc2)c(C)n1,0.0004910103037810158
CCc1noc(C)c1C(=O)NCCc1cccc(O)c1OC,0.0007917082527089894
CN(C(=O)[C@@]1(N)C[C@H]1C(F)(F)F)[C@H]1CC[C@@H](S(C)(=O)=O)C1,0.00038361746814911344
CN(C(=O)C1(C#N)CC1C#N)C(C(=O)O)c1cscn1,0.000615494535350346
CN(C(C)(COCc1ccccc1)C(=O)O)S(C)(=O)=O,0.00028341507967626507
CN(Cc1ccccc1)CC1(O)C[C@@H]2CC[C@H]1C2=O,0.0004457128440281069
CN1CC(C)(NC(=O)c2ccc(-n3cccc3)cc2)CCC1=O,0.0007306510051563397
CN1CC(CC(=O)NC2CC3(CCN(C(=O)C(C)(C)O)CC3)C2)C1,0.00032275318360909885
CN1CCC[C@H]1C(=O)NC1(CNC(=O)CCn2ccnn2)CCCC1,0.0003663560842239579
CN1CCC(NC(=O)COc2ccc(Br)cc2C#N)=N1,0.5212865484836462
CNS(=O)(=O)CC(=O)N1C[C@@H](C)[C@@H](NC(=O)C2(C)CC(=O)C2)C1,0.07956243023898633
CO[C@]1(C(F)(F)F)C[C@H](CNC(=O)c2ccc3c(c2)C(=O)NCC3)C1,0.0005447865263703824
CO[C@@H]1COC[C@@H]1S(=O)(=O)N1CCC2(C1)CC2(F)F,0.1129275175146446
COC(=O)[C@@H]1O[C@@H](C(=O)NC(c2ccccn2)C(F)(F)F)C[C@H]1C,0.0004095294606986679
